67;17;0;67
68;17;0;68
69;17;0;69
70;17;0;70
71;17;0;71
72;17;0;72
73;17;0;73
74;17;0;74
75;17;0;75
76;17;0;76
77;17;0;77
78;17;0;78
79;17;0;79
80;17;0;80
81;17;0;81
82;17;0;82
83;17;0;83
84;17;0;84
85;17;0;85
86;17;0;86
87;17;0;87
88;17;0;88
89;17;0;89
90;17;0;90
91;17;0;91
92;17;0;92
93;17;0;93
94;17;0;94
95;17;0;95
96;17;0;96
97;17;0;97
98;17;0;98
0;18;1;0
1;18;1;1
2;18;1;2
3;18;1;3
4;18;1;4
5;18;1;5
6;18;1;6
7;18;1;7
8;18;1;8
9;18;1;9
10;18;1;10
11;18;1;11
12;18;1;12
13;18;1;13
14;18;1;14
15;18;1;15
16;18;1;16
17;18;1;17
18;18;1;18
19;18;1;19
20;18;1;20
21;18;1;21
22;18;1;22
23;18;1;23
24;18;1;24
25;18;1;25
26;18;1;26
27;18;1;27
28;18;1;28
29;18;1;29
30;18;1;30
31;18;1;31
32;18;1;32
33;18;1;33
34;18;1;34
35;18;1;35
36;18;1;36
37;18;1;37
38;18;1;38
39;18;1;39
40;18;1;40
41;18;1;41
42;18;1;42
43;18;1;43
44;18;1;44
45;18;1;45
46;18;1;46
47;18;1;47
48;18;1;48
49;18;1;49
50;18;1;50
51;18;1;51
52;18;1;52
53;18;1;53
54;18;1;54
55;18;1;55
56;18;1;56
57;18;1;57
58;18;1;58
59;18;1;59
60;18;1;60
61;18;1;61
62;18;1;62
63;18;1;63
64;18;1;64
65;18;1;65
66;18;0;66
67;18;0;67
68;18;0;68
69;18;0;69
70;18;0;70
71;18;0;71
72;18;0;72
73;18;0;73
74;18;0;74
75;18;0;75
76;18;0;76
77;18;0;77
78;18;0;78
79;18;0;79
80;18;0;80
81;18;0;81
82;18;0;82
83;18;0;83
84;18;0;84
85;18;0;85
86;18;0;86
87;18;0;87
88;18;0;88
89;18;0;89
90;18;0;90
91;18;0;91
92;18;0;92
93;18;0;93
94;18;0;94
95;18;0;95
96;18;0;96
97;18;0;97
98;18;0;98
0;19;1;0
1;19;1;1
2;19;1;2
3;19;1;3
4;19;1;4
5;19;1;5
6;19;1;6
7;19;1;7
8;19;1;8
9;19;1;9
10;19;1;10
11;19;1;11
12;19;1;12
13;19;1;13
14;19;1;14
15;19;1;15
16;19;1;16
17;19;1;17
18;19;1;18
19;19;1;19
20;19;1;20
21;19;1;21
22;19;1;22
23;19;1;23
24;19;1;24
25;19;1;25
26;19;1;26
27;19;1;27
28;19;1;28
29;19;1;29
30;19;1;30
31;19;1;31
32;19;1;32
33;19;1;33
34;19;1;34
35;19;1;35
36;19;1;36
37;19;1;37
38;19;1;38
39;19;1;39
40;19;1;40
41;19;1;41
42;19;1;42
43;19;1;43
44;19;1;44
45;19;1;45
46;19;1;46
47;19;1;47
48;19;1;48
49;19;1;49
50;19;1;50
51;19;1;51
52;19;1;52
53;19;1;53
54;19;1;54
55;19;1;55
56;19;1;56
57;19;1;57
58;19;1;58
59;19;1;59
60;19;1;60
61;19;1;61
62;19;1;62
63;19;1;63
64;19;1;64
65;19;1;65
66;19;0;66
67;19;0;67
68;19;0;68
69;19;0;69
70;19;0;70
71;19;0;71
72;19;0;72
73;19;0;73
74;19;0;74
75;19;0;75
76;19;0;76
77;19;0;77
78;19;0;78
79;19;0;79
80;19;0;80
81;19;0;81
82;19;0;82
83;19;0;83
84;19;0;84
85;19;0;85
86;19;0;86
87;19;0;87
88;19;0;88
89;19;0;89
90;19;0;90
91;19;0;91
92;19;0;92
93;19;0;93
94;19;0;94
95;19;0;95
96;19;0;96
97;19;0;97
98;19;0;98
0;20;1;0
1;20;1;1
2;20;1;2
3;20;1;3
4;20;1;4
5;20;1;5
6;20;1;6
7;20;1;7
8;20;1;8
9;20;1;9
10;20;1;10
11;20;1;11
12;20;1;12
13;20;1;13
14;20;1;14
15;20;1;15
16;20;1;16
17;20;1;17
18;20;1;18
19;20;1;19
20;20;1;20
21;20;1;21
22;20;1;22
23;20;1;23
24;20;1;24
25;20;1;25
26;20;1;26
27;20;1;27
28;20;1;28
29;20;1;29
30;20;1;30
31;20;1;31
32;20;1;32
33;20;1;33
34;20;1;34
35;20;1;35
36;20;1;36
37;20;1;37
38;20;1;38
39;20;1;39
40;20;1;40
41;20;1;41
42;20;1;42
43;20;1;43
44;20;1;44
45;20;1;45
46;20;1;46
47;20;1;47
48;20;1;48
49;20;1;49
50;20;1;50
51;20;1;51
52;20;1;52
53;20;1;53
54;20;1;54
55;20;1;55
56;20;1;56
57;20;1;57
58;20;1;58
59;20;1;59
60;20;1;60
61;20;1;61
62;20;1;62
63;20;1;63
64;20;1;64
65;20;1;65
66;20;0;66
67;20;0;67
68;20;0;68
69;20;0;69
70;20;0;70
71;20;0;71
72;20;0;72
73;20;0;73
74;20;0;74
75;20;0;75
76;20;0;76
77;20;0;77
78;20;0;78
79;20;0;79
80;20;0;80
81;20;0;81
82;20;0;82
83;20;0;83
84;20;0;84
85;20;0;85
86;20;0;86
87;20;0;87
88;20;0;88
89;20;0;89
90;20;0;90
91;20;0;91
92;20;0;92
93;20;0;93
94;20;0;94
95;20;0;95
96;20;0;96
97;20;0;97
98;20;0;98
0;21;1;0
1;21;1;1
2;21;1;2
3;21;1;3
4;21;1;4
5;21;1;5
6;21;1;6
7;21;1;7
8;21;1;8
9;21;1;9
10;21;1;10
11;21;1;11
12;21;1;12
13;21;1;13
14;21;1;14
15;21;1;15
16;21;1;16
17;21;1;17
18;21;1;18
19;21;1;19
20;21;1;20
21;21;1;21
22;21;1;22
23;21;1;23
24;21;1;24
25;21;1;25
26;21;1;26
27;21;1;27
28;21;1;28
29;21;1;29
30;21;1;30
31;21;1;31
32;21;1;32
33;21;1;33
34;21;1;34
35;21;1;35
36;21;1;36
37;21;1;37
38;21;1;38
39;21;1;39
40;21;1;40
41;21;1;41
42;21;1;42
43;21;1;43
44;21;1;44
45;21;1;45
46;21;1;46
47;21;1;47
48;21;1;48
49;21;1;49
50;21;1;50
51;21;1;51
52;21;1;52
53;21;1;53
54;21;1;54
55;21;1;55
56;21;1;56
57;21;1;57
58;21;1;58
59;21;1;59
60;21;1;60
61;21;1;61
62;21;1;62
63;21;1;63
64;21;1;64
65;21;1;65
66;21;0;66
67;21;0;67
68;21;0;68
69;21;0;69
70;21;0;70
71;21;0;71
72;21;0;72
73;21;0;73
74;21;0;74
75;21;0;75
76;21;0;76
77;21;0;77
78;21;0;78
79;21;0;79
80;21;0;80
81;21;0;81
82;21;0;82
83;21;0;83
84;21;0;84
85;21;0;85
86;21;0;86
87;21;0;87
88;21;0;88
89;21;0;89
90;21;0;90
91;21;0;91
92;21;0;92
93;21;0;93
94;21;0;94
95;21;0;95
96;21;0;96
97;21;0;97
98;21;0;98
0;22;1;0
1;22;1;1
2;22;1;2
3;22;1;3
4;22;1;4
5;22;1;5
6;22;1;6
7;22;1;7
8;22;1;8
9;22;1;9
10;22;1;10
11;22;1;11
12;22;1;12
13;22;1;13
14;22;1;14
15;22;1;15
16;22;1;16
17;22;1;17
18;22;1;18
19;22;1;19
20;22;1;20
21;22;1;21
22;22;1;22
23;22;1;23
24;22;1;24
25;22;1;25
26;22;1;26
27;22;1;27
28;22;1;28
29;22;1;29
30;22;1;30
31;22;1;31
32;22;1;32
33;22;1;33
34;22;1;34
35;22;1;35
36;22;1;36
37;22;1;37
38;22;1;38
39;22;1;39
40;22;1;40
41;22;1;41
42;22;1;42
43;22;1;43
44;22;1;44
45;22;1;45
46;22;1;46
47;22;1;47
48;22;1;48
49;22;1;49
50;22;1;50
51;22;1;51
52;22;1;52
53;22;1;53
54;22;1;54
55;22;1;55
56;22;1;56
57;22;1;57
58;22;1;58
59;22;1;59
60;22;1;60
61;22;1;61
62;22;1;62
63;22;1;63
64;22;1;64
65;22;1;65
66;22;0;66
67;22;0;67
68;22;0;68
69;22;0;69
70;22;0;70
71;22;0;71
72;22;0;72
73;22;0;73
74;22;0;74
75;22;0;75
76;22;0;76
77;22;0;77
78;22;0;78
79;22;0;79
80;22;0;80
81;22;0;81
82;22;0;82
83;22;0;83
84;22;0;84
85;22;0;85
86;22;0;86
87;22;0;87
88;22;0;88
89;22;0;89
90;22;0;90
91;22;0;91
92;22;0;92
93;22;0;93
94;22;0;94
95;22;0;95
96;22;0;96
97;22;0;97
98;22;0;98
0;23;1;0
1;23;1;1
2;23;1;2
3;23;1;3
4;23;1;4
5;23;1;5
6;23;1;6
7;23;1;7
8;23;1;8
9;23;1;9
10;23;1;10
11;23;1;11
12;23;1;12
13;23;1;13
14;23;1;14
15;23;1;15
16;23;1;16
17;23;1;17
18;23;1;18
19;23;1;19
20;23;1;20
21;23;1;21
22;23;1;22
23;23;1;23
24;23;1;24
25;23;1;25
26;23;1;26
27;23;1;27
28;23;1;28
29;23;1;29
30;23;1;30
31;23;1;31
32;23;1;32
33;23;1;33
34;23;1;34
35;23;1;35
36;23;1;36
37;23;1;37
38;23;1;38
39;23;1;39
40;23;1;40
41;23;1;41
42;23;1;42
43;23;1;43
44;23;1;44
45;23;1;45
46;23;1;46
47;23;1;47
48;23;1;48
49;23;1;49
50;23;1;50
51;23;1;51
52;23;1;52
53;23;1;53
54;23;1;54
55;23;1;55
56;23;1;56
57;23;1;57
58;23;1;58
59;23;1;59
60;23;1;60
61;23;1;61
62;23;1;62
63;23;1;63
64;23;1;64
65;23;1;65
66;23;0;66
67;23;0;67
68;23;0;68
69;23;0;69
70;23;0;70
71;23;0;71
72;23;0;72
73;23;0;73
74;23;0;74
75;23;0;75
76;23;0;76
77;23;0;77
78;23;0;78
79;23;0;79
80;23;0;80
81;23;0;81
82;23;0;82
83;23;0;83
84;23;0;84
85;23;0;85
86;23;0;86
87;23;0;87
88;23;0;88
89;23;0;89
90;23;0;90
91;23;0;91
92;23;0;92
93;23;0;93
94;23;0;94
95;23;0;95
96;23;0;96
97;23;0;97
98;23;0;98
0;24;1;0
1;24;1;1
2;24;1;2
3;24;1;3
4;24;1;4
5;24;1;5
6;24;1;6
7;24;1;7
8;24;1;8
9;24;1;9
10;24;1;10
11;24;1;11
12;24;1;12
13;24;1;13
14;24;1;14
15;24;1;15
16;24;1;16
17;24;1;17
18;24;1;18
19;24;1;19
20;24;1;20
21;24;1;21
22;24;1;22
23;24;1;23
24;24;1;24
25;24;1;25
26;24;1;26
27;24;1;27
28;24;1;28
29;24;1;29
30;24;1;30
31;24;1;31
32;24;1;32
33;24;0;33
34;24;0;34
35;24;0;35
36;24;0;36
37;24;0;37
38;24;0;38
39;24;0;39
40;24;0;40
41;24;0;41
42;24;0;42
43;24;0;43
44;24;0;44
45;24;0;45
46;24;0;46
47;24;0;47
48;24;0;48
49;24;0;49
50;24;0;50
51;24;0;51
52;24;0;52
53;24;0;53
54;24;0;54
55;24;0;55
56;24;0;56
57;24;0;57
58;24;0;58
59;24;0;59
60;24;0;60
61;24;0;61
62;24;0;62
63;24;0;63
64;24;0;64
65;24;0;65
66;24;1;66
67;24;1;67
68;24;1;68
69;24;1;69
70;24;1;70
71;24;1;71
72;24;1;72
73;24;1;73
74;24;1;74
75;24;1;75
76;24;1;76
77;24;1;77
78;24;1;78
79;24;1;79
80;24;1;80
81;24;1;81
82;24;1;82
83;24;1;83
84;24;1;84
85;24;1;85
86;24;1;86
87;24;1;87
88;24;1;88
89;24;1;89
90;24;1;90
91;24;1;91
92;24;1;92
93;24;1;93
94;24;1;94
95;24;1;95
96;24;1;96
97;24;1;97
98;24;1;98
0;25;1;0
1;25;1;1
2;25;1;2
3;25;1;3
4;25;1;4
5;25;1;5
6;25;1;6
7;25;1;7
8;25;1;8
9;25;1;9
10;25;1;10
11;25;1;11
12;25;1;12
13;25;1;13
14;25;1;14
15;25;1;15
16;25;1;16
17;25;1;17
18;25;1;18
19;25;1;19
20;25;1;20
21;25;1;21
22;25;1;22
23;25;1;23
24;25;1;24
25;25;1;25
26;25;1;26
27;25;1;27
28;25;1;28
29;25;1;29
30;25;1;30
31;25;1;31
32;25;1;32
33;25;0;33
34;25;0;34
35;25;0;35
36;25;0;36
37;25;0;37
38;25;0;38
39;25;0;39
40;25;0;40
41;25;0;41
42;25;0;42
43;25;0;43
44;25;0;44
45;25;0;45
46;25;0;46
47;25;0;47
48;25;0;48
49;25;0;49
50;25;0;50
51;25;0;51
52;25;0;52
53;25;0;53
54;25;0;54
55;25;0;55
56;25;0;56
57;25;0;57
58;25;0;58
59;25;0;59
60;25;0;60
61;25;0;61
62;25;0;62
63;25;0;63
64;25;0;64
65;25;0;65
66;25;1;66
67;25;1;67
68;25;1;68
69;25;1;69
70;25;1;70
71;25;1;71
72;25;1;72
73;25;1;73
74;25;1;74
75;25;1;75
76;25;1;76
77;25;1;77
78;25;1;78
79;25;1;79
80;25;1;80
81;25;1;81
82;25;1;82
83;25;1;83
84;25;1;84
85;25;1;85
86;25;1;86
87;25;1;87
88;25;1;88
89;25;1;89
90;25;1;90
91;25;1;91
92;25;1;92
93;25;1;93
94;25;1;94
95;25;1;95
96;25;1;96
97;25;1;97
98;25;1;98
0;26;1;0
1;26;1;1
2;26;1;2
3;26;1;3
4;26;1;4
5;26;1;5
6;26;1;6
7;26;1;7
8;26;1;8
9;26;1;9
10;26;1;10
11;26;1;11
12;26;1;12
13;26;1;13
14;26;1;14
15;26;1;15
16;26;1;16
17;26;1;17
18;26;1;18
19;26;1;19
20;26;1;20
21;26;1;21
22;26;1;22
23;26;1;23
24;26;1;24
25;26;1;25
26;26;1;26
27;26;1;27
28;26;1;28
29;26;1;29
30;26;1;30
31;26;1;31
32;26;1;32
33;26;0;33
34;26;0;34
35;26;0;35
36;26;0;36
37;26;0;37
38;26;0;38
39;26;0;39
40;26;0;40
41;26;0;41
42;26;0;42
43;26;0;43
44;26;0;44
45;26;0;45
46;26;0;46
47;26;0;47
48;26;0;48
49;26;0;49
50;26;0;50
51;26;0;51
52;26;0;52
53;26;0;53
54;26;0;54
55;26;0;55
56;26;0;56
57;26;0;57
58;26;0;58
59;26;0;59
60;26;0;60
61;26;0;61
62;26;0;62
63;26;0;63
64;26;0;64
65;26;0;65
66;26;1;66
67;26;1;67
68;26;1;68
69;26;1;69
70;26;1;70
71;26;1;71
72;26;1;72
73;26;1;73
74;26;1;74
75;26;1;75
76;26;1;76
77;26;1;77
78;26;1;78
79;26;1;79
80;26;1;80
81;26;1;81
82;26;1;82
83;26;1;83
84;26;1;84
85;26;1;85
86;26;1;86
87;26;1;87
88;26;1;88
89;26;1;89
90;26;1;90
91;26;1;91
92;26;1;92
93;26;1;93
94;26;1;94
95;26;1;95
96;26;1;96
97;26;1;97
98;26;1;98
0;27;1;0
1;27;1;1
2;27;1;2
3;27;1;3
4;27;1;4
5;27;1;5
6;27;1;6
7;27;1;7
8;27;1;8
9;27;1;9
10;27;1;10
11;27;1;11
12;27;1;12
13;27;1;13
14;27;1;14
15;27;1;15
16;27;1;16
17;27;1;17
18;27;1;18
19;27;1;19
20;27;1;20
21;27;1;21
22;27;1;22
23;27;1;23
24;27;1;24
25;27;1;25
26;27;1;26
27;27;1;27
28;27;1;28
29;27;1;29
30;27;1;30
31;27;1;31
32;27;1;32
33;27;0;33
34;27;0;34
35;27;0;35
36;27;0;36
37;27;0;37
38;27;0;38
39;27;0;39
40;27;0;40
41;27;0;41
42;27;0;42
43;27;0;43
44;27;0;44
45;27;0;45
46;27;0;46
47;27;0;47
48;27;0;48
49;27;0;49
50;27;0;50
51;27;0;51
52;27;0;52
53;27;0;53
54;27;0;54
55;27;0;55
56;27;0;56
57;27;0;57
58;27;0;58
59;27;0;59
60;27;0;60
61;27;0;61
62;27;0;62
63;27;0;63
64;27;0;64
65;27;0;65
66;27;1;66
67;27;1;67
68;27;1;68
69;27;1;69
70;27;1;70
71;27;1;71
72;27;1;72
73;27;1;73
74;27;1;74
75;27;1;75
76;27;1;76
77;27;1;77
78;27;1;78
79;27;1;79
80;27;1;80
81;27;1;81
82;27;1;82
83;27;1;83
84;27;1;84
85;27;1;85
86;27;1;86
87;27;1;87
88;27;1;88
89;27;1;89
90;27;1;90
91;27;1;91
92;27;1;92
93;27;1;93
94;27;1;94
95;27;1;95
96;27;1;96
97;27;1;97
98;27;1;98
0;28;1;0
1;28;1;1
2;28;1;2
3;28;1;3
4;28;1;4
5;28;1;5
6;28;1;6
7;28;1;7
8;28;1;8
9;28;1;9
10;28;1;10
11;28;1;11
12;28;1;12
13;28;1;13
14;28;1;14
15;28;1;15
16;28;1;16
17;28;1;17
18;28;1;18
19;28;1;19
20;28;1;20
21;28;1;21
22;28;1;22
23;28;1;23
24;28;1;24
25;28;1;25
26;28;1;26
27;28;1;27
28;28;1;28
29;28;1;29
30;28;1;30
31;28;1;31
32;28;1;32
33;28;0;33
34;28;0;34
35;28;0;35
36;28;0;36
37;28;0;37
38;28;0;38
39;28;0;39
40;28;0;40
41;28;0;41
42;28;0;42
43;28;0;43
44;28;0;44
45;28;0;45
46;28;0;46
47;28;0;47
48;28;0;48
49;28;0;49
50;28;0;50
51;28;0;51
52;28;0;52
53;28;0;53
54;28;0;54
55;28;0;55
56;28;0;56
57;28;0;57
58;28;0;58
59;28;0;59
60;28;0;60
61;28;0;61
62;28;0;62
63;28;0;63
64;28;0;64
65;28;0;65
66;28;1;66
67;28;1;67
68;28;1;68
69;28;1;69
70;28;1;70
71;28;1;71
72;28;1;72
73;28;1;73
74;28;1;74
75;28;1;75
76;28;1;76
77;28;1;77
78;28;1;78
79;28;1;79
80;28;1;80
81;28;1;81
82;28;1;82
83;28;1;83
84;28;1;84
85;28;1;85
86;28;1;86
87;28;1;87
88;28;1;88
89;28;1;89
90;28;1;90
91;28;1;91
92;28;1;92
93;28;1;93
94;28;1;94
95;28;1;95
96;28;1;96
97;28;1;97
98;28;1;98
0;29;1;0
1;29;1;1
2;29;1;2
3;29;1;3
4;29;1;4
5;29;1;5
6;29;1;6
7;29;1;7
8;29;1;8
9;29;1;9
10;29;1;10
11;29;1;11
12;29;1;12
13;29;1;13
14;29;1;14
15;29;1;15
16;29;1;16
17;29;1;17
18;29;1;18
19;29;1;19
20;29;1;20
21;29;1;21
22;29;1;22
23;29;1;23
24;29;1;24
25;29;1;25
26;29;1;26
27;29;1;27
28;29;1;28
29;29;1;29
30;29;1;30
31;29;1;31
32;29;1;32
33;29;0;33
34;29;0;34
35;29;0;35
36;29;0;36
37;29;0;37
38;29;0;38
39;29;0;39
40;29;0;40
41;29;0;41
42;29;0;42
43;29;0;43
44;29;0;44
45;29;0;45
46;29;0;46
47;29;0;47
48;29;0;48
49;29;0;49
50;29;0;50
51;29;0;51
52;29;0;52
53;29;0;53
54;29;0;54
55;29;0;55
56;29;0;56
57;29;0;57
58;29;0;58
59;29;0;59
60;29;0;60
61;29;0;61
62;29;0;62
63;29;0;63
64;29;0;64
65;29;0;65
66;29;1;66
67;29;1;67
68;29;1;68
69;29;1;69
70;29;1;70
71;29;1;71
72;29;1;72
73;29;1;73
74;29;1;74
75;29;1;75
76;29;1;76
77;29;1;77
78;29;1;78
79;29;1;79
80;29;1;80
81;29;1;81
82;29;1;82
83;29;1;83
84;29;1;84
85;29;1;85
86;29;1;86
87;29;1;87
88;29;1;88
89;29;1;89
90;29;1;90
91;29;1;91
92;29;1;92
93;29;1;93
94;29;1;94
95;29;1;95
96;29;1;96
97;29;1;97
98;29;1;98
0;30;1;0
1;30;1;1
2;30;1;2
3;30;1;3
4;30;1;4
5;30;1;5
6;30;1;6
7;30;1;7
8;30;1;8
9;30;1;9
10;30;1;10
11;30;1;11
12;30;1;12
13;30;1;13
14;30;1;14
15;30;1;15
16;30;1;16
17;30;1;17
18;30;1;18
19;30;1;19
20;30;1;20
21;30;1;21
22;30;1;22
23;30;1;23
24;30;1;24
25;30;1;25
26;30;1;26
27;30;1;27
28;30;1;28
29;30;1;29
30;30;1;30
31;30;1;31
32;30;1;32
33;30;0;33
34;30;0;34
35;30;0;35
36;30;0;36
37;30;0;37
38;30;0;38
39;30;0;39
40;30;0;40
41;30;0;41
42;30;0;42
43;30;0;43
44;30;0;44
45;30;0;45
46;30;0;46
47;30;0;47
48;30;0;48
49;30;0;49
50;30;0;50
51;30;0;51
52;30;0;52
53;30;0;53
54;30;0;54
55;30;0;55
56;30;0;56
57;30;0;57
58;30;0;58
59;30;0;59
60;30;0;60
61;30;0;61
62;30;0;62
63;30;0;63
64;30;0;64
65;30;0;65
66;30;1;66
67;30;1;67
68;30;1;68
69;30;1;69
70;30;1;70
71;30;1;71
72;30;1;72
73;30;1;73
74;30;1;74
75;30;1;75
76;30;1;76
77;30;1;77
78;30;1;78
79;30;1;79
80;30;1;80
81;30;1;81
82;30;1;82
83;30;1;83
84;30;1;84
85;30;1;85
86;30;1;86
87;30;1;87
88;30;1;88
89;30;1;89
90;30;1;90
91;30;1;91
92;30;1;92
93;30;1;93
94;30;1;94
95;30;1;95
96;30;1;96
97;30;1;97
98;30;1;98
0;31;1;0
1;31;1;1
2;31;1;2
3;31;1;3
4;31;1;4
5;31;1;5
6;31;1;6
7;31;1;7
8;31;1;8
9;31;1;9
10;31;1;10
11;31;1;11
12;31;1;12
13;31;1;13
14;31;1;14
15;31;1;15
16;31;1;16
17;31;1;17
18;31;1;18
19;31;1;19
20;31;1;20
21;31;1;21
22;31;1;22
23;31;1;23
24;31;1;24
25;31;1;25
26;31;1;26
27;31;1;27
28;31;1;28
29;31;1;29
30;31;1;30
31;31;1;31
32;31;1;32
33;31;0;33
34;31;0;34
35;31;0;35
36;31;0;36
37;31;0;37
38;31;0;38
39;31;0;39
40;31;0;40
41;31;0;41
42;31;0;42
43;31;0;43
44;31;0;44
45;31;0;45
46;31;0;46
47;31;0;47
48;31;0;48
49;31;0;49
50;31;0;50
51;31;0;51
52;31;0;52
53;31;0;53
54;31;0;54
55;31;0;55
56;31;0;56
57;31;0;57
58;31;0;58
59;31;0;59
60;31;0;60
61;31;0;61
62;31;0;62
63;31;0;63
64;31;0;64
65;31;0;65
66;31;1;66
67;31;1;67
68;31;1;68
69;31;1;69
70;31;1;70
71;31;1;71
72;31;1;72
73;31;1;73
74;31;1;74
75;31;1;75
76;31;1;76
77;31;1;77
78;31;1;78
79;31;1;79
80;31;1;80
81;31;1;81
82;31;1;82
83;31;1;83
84;31;1;84
85;31;1;85
86;31;1;86
87;31;1;87
88;31;1;88
89;31;1;89
90;31;1;90
91;31;1;91
92;31;1;92
93;31;1;93
94;31;1;94
95;31;1;95
96;31;1;96
97;31;1;97
98;31;1;98
0;32;1;0
1;32;1;1
2;32;1;2
3;32;1;3
4;32;1;4
5;32;1;5
6;32;1;6
7;32;1;7
8;32;1;8
9;32;1;9
10;32;1;10
11;32;1;11
12;32;1;12
13;32;1;13
14;32;1;14
15;32;1;15
16;32;1;16
17;32;1;17
18;32;1;18
19;32;1;19
20;32;1;20
21;32;1;21
22;32;1;22
23;32;1;23
24;32;1;24
25;32;1;25
26;32;1;26
27;32;1;27
28;32;1;28
29;32;1;29
30;32;1;30
31;32;1;31
32;32;1;32
33;32;0;33
34;32;0;34
35;32;0;35
36;32;0;36
37;32;0;37
38;32;0;38
39;32;0;39
40;32;0;40
41;32;0;41
42;32;0;42
43;32;0;43
44;32;0;44
45;32;0;45
46;32;0;46
47;32;0;47
48;32;0;48
49;32;0;49
50;32;0;50
51;32;0;51
52;32;0;52
53;32;0;53
54;32;0;54
55;32;0;55
56;32;0;56
57;32;0;57
58;32;0;58
59;32;0;59
60;32;0;60
61;32;0;61
62;32;0;62
63;32;0;63
64;32;0;64
65;32;0;65
66;32;1;66
67;32;1;67
68;32;1;68
69;32;1;69
70;32;1;70
71;32;1;71
72;32;1;72
73;32;1;73
74;32;1;74
75;32;1;75
76;32;1;76
77;32;1;77
78;32;1;78
79;32;1;79
80;32;1;80
81;32;1;81
82;32;1;82
83;32;1;83
84;32;1;84
85;32;1;85
86;32;1;86
87;32;1;87
88;32;1;88
89;32;1;89
90;32;1;90
91;32;1;91
92;32;1;92
93;32;1;93
94;32;1;94
95;32;1;95
96;32;1;96
97;32;1;97
98;32;1;98
0;33;1;0
1;33;1;1
2;33;1;2
3;33;1;3
4;33;1;4
5;33;1;5
6;33;1;6
7;33;1;7
8;33;1;8
9;33;1;9
10;33;1;10
11;33;1;11
12;33;1;12
13;33;1;13
14;33;1;14
15;33;1;15
16;33;1;16
17;33;1;17
18;33;1;18
19;33;1;19
20;33;1;20
21;33;1;21
22;33;1;22
23;33;1;23
24;33;1;24
25;33;1;25
26;33;1;26
27;33;1;27
28;33;1;28
29;33;1;29
30;33;1;30
31;33;1;31
32;33;1;32
33;33;0;33
34;33;0;34
35;33;0;35
36;33;0;36
37;33;0;37
38;33;0;38
39;33;0;39
40;33;0;40
41;33;0;41
42;33;0;42
43;33;0;43
44;33;0;44
45;33;0;45
46;33;0;46
47;33;0;47
48;33;0;48
49;33;0;49
50;33;0;50
51;33;0;51
52;33;0;52
53;33;0;53
54;33;0;54
55;33;0;55
56;33;0;56
57;33;0;57
58;33;0;58
59;33;0;59
60;33;0;60
61;33;0;61
62;33;0;62
63;33;0;63
64;33;0;64
65;33;0;65
66;33;1;66
67;33;1;67
68;33;1;68
69;33;1;69
70;33;1;70
71;33;1;71
72;33;1;72
73;33;1;73
74;33;1;74
75;33;1;75
76;33;1;76
77;33;1;77
78;33;1;78
79;33;1;79
80;33;1;80
81;33;1;81
82;33;1;82
83;33;1;83
84;33;1;84
85;33;1;85
86;33;1;86
87;33;1;87
88;33;1;88
89;33;1;89
90;33;1;90
91;33;1;91
92;33;1;92
93;33;1;93
94;33;1;94
95;33;1;95
96;33;1;96
97;33;1;97
98;33;1;98
0;34;1;0
1;34;1;1
2;34;1;2
3;34;1;3
4;34;1;4
5;34;1;5
6;34;1;6
7;34;1;7
8;34;1;8
9;34;1;9
10;34;1;10
11;34;1;11
12;34;1;12
13;34;1;13
14;34;1;14
15;34;1;15
16;34;1;16
17;34;1;17
18;34;1;18
19;34;1;19
20;34;1;20
21;34;1;21
22;34;1;22
23;34;1;23
24;34;1;24
25;34;1;25
26;34;1;26
27;34;1;27
28;34;1;28
29;34;1;29
30;34;1;30
31;34;1;31
32;34;1;32
33;34;0;33
34;34;0;34
35;34;0;35
36;34;0;36
37;34;0;37
38;34;0;38
39;34;0;39
40;34;0;40
41;34;0;41
42;34;0;42
43;34;0;43
44;34;0;44
45;34;0;45
46;34;0;46
47;34;0;47
48;34;0;48
49;34;0;49
50;34;0;50
51;34;0;51
52;34;0;52
53;34;0;53
54;34;0;54
55;34;0;55
56;34;0;56
57;34;0;57
58;34;0;58
59;34;0;59
60;34;0;60
61;34;0;61
62;34;0;62
63;34;0;63
64;34;0;64
65;34;0;65
66;34;1;66
67;34;1;67
68;34;1;68
69;34;1;69
70;34;1;70
71;34;1;71
72;34;1;72
73;34;1;73
74;34;1;74
75;34;1;75
76;34;1;76
77;34;1;77
78;34;1;78
79;34;1;79
80;34;1;80
81;34;1;81
82;34;1;82
83;34;1;83
84;34;1;84
85;34;1;85
86;34;1;86
87;34;1;87
88;34;1;88
89;34;1;89
90;34;1;90
91;34;1;91
92;34;1;92
93;34;1;93
94;34;1;94
95;34;1;95
96;34;1;96
97;34;1;97
98;34;1;98
0;35;1;0
1;35;1;1
2;35;1;2
3;35;1;3
4;35;1;4
5;35;1;5
6;35;1;6
7;35;1;7
8;35;1;8
9;35;1;9
10;35;1;10
11;35;1;11
12;35;1;12
13;35;1;13
14;35;1;14
15;35;1;15
16;35;1;16
17;35;1;17
18;35;1;18
19;35;1;19
20;35;1;20
21;35;1;21
22;35;1;22
23;35;1;23
24;35;1;24
25;35;1;25
26;35;1;26
27;35;1;27
28;35;1;28
29;35;1;29
30;35;1;30
31;35;1;31
32;35;1;32
33;35;0;33
34;35;0;34
